Store,Date,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment,Year,Month,Week,DayOfWeek,IsWeekend,Sales_Lag_1,Sales_Lag_4,Rolling_Mean_4
34,2012-03-02,766571.1,0,-1.174440895777986,0.972716724432064,-0.7694193711894726,0.40659434971802433,2012,3,9,4,0,-0.42787287215096104,-0.5318762621540799,-0.43513076350417884
34,2012-03-09,796351.35,0,-0.9400517592753647,1.0437488479615955,-0.7672163936117307,0.40659434971802433,2012,3,10,4,0,-0.49604223832960703,-0.34991702914376305,-0.42623307456111914
34,2012-03-16,793045.82,0,-0.6488577261615198,1.074825402005766,-0.7651722767467619,0.40659434971802433,2012,3,11,4,0,-0.44325426779523147,-0.39450696896298065,-0.4504009527809277
34,2012-03-23,760671.1,0,-0.2241997612038298,1.1591760486970841,-0.7633399783979166,0.40659434971802433,2012,3,12,4,0,-0.4491135947062042,-0.42906650477958963,-0.4646600795936854
34,2012-03-30,744525.69,0,-0.659887803173408,1.2768230032928702,-0.7615076800490711,0.40659434971802433,2012,3,13,4,0,-0.5065004791487008,-0.49708605410633067,-0.4847251064577595
34,2012-04-06,860293.46,0,-0.6968385611632332,1.3722724192856783,-0.7596753817002256,0.476963808274627,2012,4,14,4,0,-0.5351195615051421,-0.44441409649692776,-0.4946972723322184
34,2012-04-13,788633.42,0,-0.5043637173057864,1.4788206045799746,-0.757843080811925,0.476963808274627,2012,4,15,4,0,-0.32991155849676024,-0.45026054627611395,-0.465773277392551
34,2012-04-20,794660.24,0,0.06920028731239257,1.441084788954912,-0.7563668115736522,0.476963808274627,2012,4,16,4,0,-0.45693494077233443,-0.5075213106906601,-0.46776921145340383
34,2012-04-27,721212.45,0,-0.498297174949248,1.3900304501680603,-0.75489054233538,0.476963808274627,2012,4,17,4,0,-0.44625190095312595,-0.5360774964549311,-0.4523943401305206
34,2012-05-04,772036.6,0,-0.42384415511900353,1.272383495572275,-0.7534142705576519,0.476963808274627,2012,5,18,4,0,-0.5764442188260452,-0.33132048219295857,-0.4629400045727362
34,2012-05-11,802383.63,0,-0.13209861815456442,1.1347587562338073,-0.751938001319379,0.476963808274627,2012,5,19,4,0,-0.4863541849064279,-0.4580647032511469,-0.502862693580511
34,2012-05-18,819196.68,0,0.20873076151277697,1.0437488479615955,-0.7514025495254887,0.476963808274627,2012,5,20,4,0,-0.43256154967180727,-0.44740514171088114,-0.49664283307763807
34,2012-05-25,822167.17,0,0.18777361519018912,0.9327611549467031,-0.7512434247093515,0.476963808274627,2012,5,21,4,0,-0.40275901987460994,-0.5773113339484993,-0.48554385829564445
34,2012-06-01,932195.52,0,0.6637214382531593,0.8084549387700231,-0.751084297353759,0.476963808274627,2012,6,22,4,0,-0.39749357923550666,-0.48741929226537256,-0.43987733571114557
34,2012-06-08,873415.01,0,0.14806533794739216,0.6908079841742369,-0.7509251725376226,0.476963808274627,2012,6,23,4,0,-0.20245917563762023,-0.43374487792260247,-0.3674299955839183
34,2012-06-15,848289.41,0,0.4497379442225305,0.537644967813685,-0.7505837452957201,0.476963808274627,2012,6,24,4,0,-0.3066525195442552,-0.4040078455979989,-0.3352991935869626
34,2012-06-22,911696.0,0,0.6543458727930545,0.413338751637005,-0.7497865696077732,0.476963808274627,2012,6,25,4,0,-0.3511897357348011,-0.3987539768977981,-0.32213919659435286
34,2012-06-29,892133.41,0,0.6935026461852567,0.2845930277397288,-0.7489893913803702,0.476963808274627,2012,6,26,4,0,-0.2387962801860657,-0.20414820337230571,-0.28164113630396964
34,2012-07-06,985479.64,0,1.1424267805691006,0.21578065807049596,-0.7481922131529674,0.4572390358004282,2012,7,27,4,0,-0.2734725983666071,-0.3081125599837876,-0.2997630948522939
34,2012-07-13,825763.48,0,0.9698060753330529,0.3223288433647931,-0.7473950374650197,0.4572390358004282,2012,7,28,4,0,-0.10800864024889348,-0.35255189605755505,-0.24907104244683406
34,2012-07-20,841224.74,0,0.9527094559646262,0.4199980132178988,-0.747929961052182,0.4572390358004282,2012,7,29,4,0,-0.3911188205846398,-0.24040544931393174,-0.2592605699011406
34,2012-07-27,808030.15,0,0.8076639432582985,0.5975783220417265,-0.7484648846393444,0.4572390358004282,2012,7,30,4,0,-0.3637124510174159,-0.2750055588230906,-0.2911380035302777
34,2012-08-03,866216.36,0,0.7640951390613403,0.6131165990638117,-0.7489998082265075,0.4572390358004282,2012,8,31,4,0,-0.42255262323963283,-0.1099052433604073,-0.3291818257727642
34,2012-08-10,888368.8,0,0.941679378952738,0.764059861564066,-0.7495347318136698,0.4572390358004282,2012,8,32,4,0,-0.3194127255226229,-0.39239322815088473,-0.38313016290471213
34,2012-08-17,887979.47,0,0.8352391357880187,0.9527389396893836,-0.748387530287765,0.4572390358004282,2012,8,33,4,0,-0.2801456827682966,-0.36504708997850677,-0.3548108603531349
34,2012-08-24,895274.72,0,0.6378007572752225,1.012672293917426,-0.7459787349270592,0.4572390358004282,2012,8,34,4,0,-0.2808358025815336,-0.4237579482601367,-0.33366151801949095
34,2012-08-31,931278.97,0,0.7519620543482636,1.085924171307255,-0.7435699370268983,0.4572390358004282,2012,8,35,4,0,-0.26790436506704324,-0.32084472266358144,-0.29419673493376797
34,2012-09-07,984833.35,1,0.8071124394077038,1.1835933411603607,-0.7411611416661926,0.4572390358004282,2012,9,36,4,0,-0.20408383676011868,-0.281663977685791,-0.26476588564835124
34,2012-09-14,821568.64,0,0.4056176361749784,1.2657242339913812,-0.7387847116648285,0.4572390358004282,2012,9,37,4,0,-0.10915424303854983,-0.28235258081222786,-0.22113047611843004
34,2012-09-21,772302.94,0,0.2611236273192446,1.465502081418189,-0.7366024712800542,0.4572390358004282,2012,9,38,4,0,-0.39855452345202397,-0.26944956291446015,-0.25117118811337497
34,2012-09-28,814099.86,0,0.19604617294910548,1.374492173145976,-0.7344202334347358,0.4572390358004282,2012,9,39,4,0,-0.4858820750996894,-0.20576929395236804,-0.3067970525467176
34,2012-10-05,866064.4,0,0.17288301122414046,1.3478551268224017,-0.7322379955894175,0.3644792949758147,2012,10,40,4,0,-0.41179355732741907,-0.11104832844140504,-0.35980262250170836
34,2012-10-12,873643.14,0,-0.3289854928167663,1.3811514347268699,-0.7300557552046432,0.3644792949758147,2012,10,41,4,0,-0.3196820872641261,-0.3998125894610895,-0.4135273511475035
34,2012-10-19,829284.67,0,-0.2666655576995986,1.3123390650576359,-0.7319413973540628,0.3644792949758147,2012,10,42,4,0,-0.3062481401411942,-0.4869482200215302,-0.3899716290343968
34,2012-10-26,865137.6,0,-0.13099561045337543,1.119220479211723,-0.7345050182328777,0.3644792949758147,2012,10,43,4,0,-0.3848772183829813,-0.41302252771056547,-0.364196138200993
35,2010-03-05,480203.43,0,-0.5534475600086883,-1.7842175700578722,0.9757385527314714,0.3053049775532175,2010,3,9,4,0,-1.0615878474841172,-1.0259667187783477,-1.0554636634474197
35,2010-03-12,441434.2,0,0.03280103317316216,-1.6843286463444678,0.9765533649373183,0.3053049775532175,2010,3,10,4,0,-1.0036527562385493,-1.0223993467240546,-1.049738452979499
35,2010-03-19,428851.99,0,-0.09955989096949447,-1.502308829800044,0.9724638284667493,0.3053049775532175,2010,3,11,4,0,-1.0723744416132666,-1.0211306140790313,-1.062462736173397
35,2010-03-26,404438.51,0,-0.3091313541953678,-1.480111291197066,0.9675568997036265,0.3053049775532175,2010,3,12,4,0,-1.0946774555482512,-1.061388755081965,-1.081203020835809
35,2010-04-02,435972.82,0,0.11387209921053933,-1.4867705527779589,0.9626499709405035,0.25732580126462473,2010,4,13,4,0,-1.1379523797977644,-1.0035809886667686,-1.100690532294473
35,2010-04-09,453016.91,0,0.39569056686427956,-1.4090791676675345,0.9577430421773807,0.25732580126462473,2010,4,14,4,0,-1.082055191993704,-1.0721516433492913,-1.1206980975721657
35,2010-04-16,483699.56,0,0.29641987375728646,-1.3513655672997897,0.9544037801925891,0.25732580126462473,2010,4,15,4,0,-1.0518431245763642,-1.0944056416116497,-1.115458698286974
35,2010-04-23,434116.8,0,0.36756387048396477,-1.366903844321875,0.9531547388859346,0.25732580126462473,2010,4,16,4,0,-0.997455574971624,-1.137585459902564,-1.0906485874361898
35,2010-04-30,457899.64,0,0.5258454756045586,-1.4490347371528955,0.9519056975792802,0.25732580126462473,2010,4,17,4,0,-1.0853451418454083,-1.0818111181975156,-1.0772237143787013
35,2010-05-07,489372.02,0,0.7828462699815503,-1.3136297516747264,0.9506566588120811,0.25732580126462473,2010,5,18,4,0,-1.0431880794586328,-1.0516654482998202,-1.0673051922854675
35,2010-05-14,476733.74,0,0.8914925285486476,-1.271454428329067,0.950579187645552,0.25732580126462473,2010,5,19,4,0,-0.9874006677315094,-0.9973974270392817,-1.0508600825186634
35,2010-05-21,474917.98,0,0.881013955387354,-1.355805075020386,0.9575311423986845,0.25732580126462473,2010,5,20,4,0,-1.0098030704059393,-1.0850938376764387,-1.0540110473903364
35,2010-05-28,447050.42,0,1.0756948146471783,-1.4690125218955759,0.9644830971518162,0.25732580126462473,2010,5,21,4,0,-1.0130216560584269,-1.0430294245062603,-1.0355547730532453
35,2010-06-04,471088.88,0,1.0238534526913046,-1.5844397226310645,0.9714350519049486,0.25732580126462473,2010,6,22,4,0,-1.0624192244517394,-0.9873646176215961,-1.0404623806436006
35,2010-06-11,467711.18,0,1.1545598652821776,-1.6932076617856593,0.9783870066580811,0.25732580126462473,2010,6,23,4,0,-1.0198090543500187,-1.009717786195257,-1.0487326965409212
35,2010-06-18,485694.72,0,1.2687211623552193,-1.7886570777784674,0.9783178039584028,0.25732580126462473,2010,6,24,4,0,-1.0257963085897905,-1.012929298313149,-1.052814020722792
35,2010-06-25,434879.87,0,1.2560365737915478,-1.7242842158298297,0.9754401337065803,0.25732580126462473,2010,6,25,4,0,-0.9939189878949083,-1.0622183049197924,-1.04793919921274
35,2010-07-02,434252.15,0,1.1297421920054291,-1.7131854465283407,0.9725624659942133,0.2018831975533614,2010,7,26,4,0,-1.0839925367908616,-1.0197017798363788,-1.0534445059130189
35,2010-07-09,471713.59,0,1.1236756496488909,-1.7353829851313187,0.9696847982818461,0.2018831975533614,2010,7,27,4,0,-1.0851052227106854,-1.0256758757965296,-1.0701074748409114
35,2010-07-16,466962.04,0,1.2720301854587859,-1.813074370241744,0.9694858700414397,0.2018831975533614,2010,7,28,4,0,-1.0187017039055954,-0.9938686123737241,-1.0682969983554391
35,2010-07-23,452021.2,0,1.1711049808000094,-1.8552496935874037,0.9728585995092253,0.2018831975533614,2010,7,29,4,0,-1.027124221560505,-1.0837442052625739,-1.0767706621354804
35,2010-07-30,432451.91,0,1.1313967035572126,-1.7220644619695322,0.9762313289770115,0.2018831975533614,2010,7,30,4,0,-1.0536081033841573,-1.0848544458156442,-1.0690168400895834
35,2010-08-06,467442.94,0,1.330489593621792,-1.78643732391817,0.979604058444797,0.2018831975533614,2010,8,31,4,0,-1.0882962978720696,-1.0185968630328537,-1.0698311725013572
35,2010-08-13,470436.8,0,1.3619253131056732,-1.6288347998370216,0.9829767879125825,0.2018831975533614,2010,8,32,4,0,-1.0262717863045894,-1.0270008703927302,-1.071762986434133
35,2010-08-20,437949.9,0,1.3332471128747645,-1.717624954248936,0.9821502586594235,0.2018831975533614,2010,8,33,4,0,-1.0209649203963431,-1.053426548186868,-1.0701911906229442
35,2010-08-27,412050.73,0,1.2825087586200794,-1.8108546163814465,0.9813237294062646,0.2018831975533614,2010,8,34,4,0,-1.0785506532210578,-1.0880385079026567,-1.076556295090009
35,2010-09-03,431294.45,0,1.1540083614315837,-1.8752274783300842,0.9804972001531048,0.2018831975533614,2010,9,35,4,0,-1.124459086589642,-1.0261503085467296,-1.0857846991430382
35,2010-09-10,434471.38,1,1.0597012029799402,-1.9196225555360413,0.9796706708999459,0.2018831975533614,2010,9,36,4,0,-1.090347992010793,-1.0208551056183295,-1.102136345058955
35,2010-09-17,454694.21,0,1.1435297882702893,-1.8374916627050208,0.9803902205145836,0.2018831975533614,2010,9,37,4,0,-1.0847166192980127,-1.0783142814029825,-1.1184051798860042
35,2010-09-24,419348.59,0,0.9819391600461297,-1.7753385546166807,0.9822693286452046,0.2018831975533614,2010,9,38,4,0,-1.048869970792319,-1.1241218211099602,-1.110830948480312
35,2010-10-01,422169.47,0,0.7332109234280536,-1.7997558470799564,0.9841484342363703,0.2637230247697707,2010,10,39,4,0,-1.1115230226330264,-1.0900856930019953,-1.1075297864493687
35,2010-10-08,444351.61,0,0.2743597197335108,-1.7376027389916164,0.9860275423669913,0.2637230247697707,2010,10,40,4,0,-1.106522778164931,-1.0844666964425962,-1.1116574399682246
35,2010-10-15,453308.15,0,0.5627962335943829,-1.4934298143588527,0.987707508942951,0.2637230247697707,2010,10,41,4,0,-1.0672030896898712,-1.0486988286610244,-1.1071881516928963
35,2010-10-22,424956.3,0,0.5997469915842081,-1.5089680913809378,0.9888896254414395,0.2637230247697707,2010,10,42,4,0,-1.0513268774482025,-1.1112141869376693,-1.1078151311971085
35,2010-10-29,392654.26,0,0.8192455241207807,-1.5489236608662988,0.9900717419399282,0.2637230247697707,2010,10,43,4,0,-1.1015828901544436,-1.1062249315828214,-1.1052785027426657
35,2010-11-05,405860.37,0,0.07471532581833668,-1.6044175073737459,0.9912538584384174,0.2637230247697707,2010,11,44,4,0,-1.1588409432507143,-1.066991656584598,-1.1186296071194717
35,2010-11-12,425804.8,0,0.03335253702375646,-1.4934298143588527,0.992435974936906,0.2637230247697707,2010,11,45,4,0,-1.1354320146636905,-1.0511503357358167,-1.1360409879916624
35,2010-11-19,411615.71,0,-0.2556354806877108,-1.4135186753881297,0.9895789758522106,0.2637230247697707,2010,11,46,4,0,-1.1000788533180026,-1.101295900039278,-1.1484820343728952
35,2010-11-26,408891.49,1,0.35101875496613283,-1.4490347371528955,0.9860487899904993,0.2637230247697707,2010,11,47,4,0,-1.1252301957288153,-1.1584281162422057,-1.1545166046686233
35,2010-12-03,360266.09,0,-0.38192986247382904,-1.5178471068221293,0.982518604128788,0.2637230247697707,2010,12,48,4,0,-1.1300591023057969,-1.135070633813243,-1.1471717491680116
35,2010-12-10,404545.03,0,-0.5258723674789682,-1.2536963974466842,0.9789884157276215,0.2637230247697707,2010,12,49,4,0,-1.216251668937112,-1.0997951686474468,-1.167796165909933
35,2010-12-17,410214.7,0,-0.2556354806877108,-1.1671259968950685,0.9775021486533564,0.2637230247697707,2010,12,50,4,0,-1.1377635642364,-1.124891235570861,-1.1774129502152757
35,2010-12-24,422093.59,0,-0.12492906809683704,-1.1427087044317916,0.9775488187650841,0.2637230247697707,2010,12,51,4,0,-1.1277136025033847,-1.1297095295864816,-1.1780466923008968
35,2010-12-31,359310.65,1,-0.4679644631665556,-0.9518098724461764,0.9775954888768119,0.2637230247697707,2010,12,52,4,0,-1.1066572817773634,-1.2157126695043887,-1.1720747674833862
35,2011-01-07,384659.85,0,-0.40012948954344424,-0.9673481494682608,0.9776421589885397,0.22054176611003648,2011,1,1,4,0,-1.217945265819857,-1.1373970593040281,-1.1725069575022198
35,2011-01-14,410497.73,0,-1.0200198176115531,-0.9029752875196231,0.9790067937665037,0.22054176611003648,2011,1,2,4,0,-1.1730117000280993,-1.1273691845246256,-1.1815019507186522
35,2011-01-21,399191.05,0,-0.5617201177676042,-0.8829975027769427,0.9882792114629767,0.22054176611003648,2011,1,3,4,0,-1.1272119082832104,-1.106359139594621,-1.1813739230653926
35,2011-01-28,372174.12,0,-0.6962870573126384,-0.8497011948724745,0.9975516266199936,0.22054176611003648,2011,1,4,4,0,-1.1472539391822663,-1.21740254434353,-1.1917338087661542
35,2011-02-04,417521.7,0,-0.8098968505350855,-0.8829975027769427,1.0068240443164664,0.22054176611003648,2011,2,5,4,0,-1.1951436951369439,-1.172567729732092,-1.1859150620718935
35,2011-02-11,401501.2,1,-1.1143269760631962,-0.818624640828305,1.0160964594734843,0.22054176611003648,2011,2,6,4,0,-1.1147613371364156,-1.1268685928854625,-1.1710501165280554
35,2011-02-18,427175.03,0,-0.21427269189313058,-0.8008666099459222,1.0239139926857848,0.22054176611003648,2011,2,7,4,0,-1.1431590061266343,-1.1468665771086668,-1.1751196661283823
35,2011-02-25,380279.44,0,0.35101875496613283,-0.7209554709751993,1.031149571596525,0.22054176611003648,2011,2,8,4,0,-1.0976500066540116,-1.1946510850189833,-1.1624612084091772
35,2011-03-04,402579.84,0,0.1756405304771123,-0.21263183696699023,1.0383851505072657,0.22054176611003648,2011,3,9,4,0,-1.180776341157992,-1.114445384548067,-1.1587947946066866
35,2011-03-11,407506.78,0,-0.12217154884386519,0.15584730384245357,1.0456207268785516,0.22054176611003648,2011,3,10,4,0,-1.141247026994921,-1.1427806435496348,-1.1655536939146576
35,2011-03-18,431412.22,0,0.19494316524791688,0.24241770439407026,1.0519324773016758,0.22054176611003648,2011,3,11,4,0,-1.1325136159743743,-1.0973716598966763,-1.1628370903254146
35,2011-03-25,390732.02,0,0.5352210410646628,0.24463745825436786,1.057874693790299,0.22054176611003648,2011,3,12,4,0,-1.0901392348885448,-1.1803153063921874,-1.1609204119092913
35,2011-04-01,385672.11,0,0.3278555932411678,0.3356473665265798,1.0638169102789223,0.16989708002763354,2011,4,13,4,0,-1.162248273561239,-1.1408728664035124,-1.1561922230674393
35,2011-04-08,428727.61,0,0.44256839416480354,0.5931388143211312,1.0697591267675448,0.16989708002763354,2011,4,14,4,0,-1.171217384968517,-1.1321586489330726,-1.163840376951652
35,2011-04-15,414986.54,0,0.655448880494243,0.8550697698362779,1.0752075588468264,0.16989708002763354,2011,4,15,4,0,-1.0948979294453831,-1.0898773946684468,-1.154241207022234
35,2011-04-22,374574.72,0,0.7282473887727038,0.9482994319687884,1.0794215362513915,0.16989708002763354,2011,4,16,4,0,-1.1192551191355566,-1.1618279582111313,-1.1616713072363276
35,2011-04-29,340708.78,0,0.8126274779136475,1.0193315554983198,1.0836355136559566,0.16989708002763354,2011,4,17,4,0,-1.1908884319318056,-1.1707773580659813,-1.1689800066745957
35,2011-05-06,393401.4,0,0.45194395962490846,1.1969118643221475,1.0878494910605223,0.16989708002763354,2011,5,18,4,0,-1.250918627878412,-1.0946256309699478,-1.1893190153402557
35,2011-05-13,395316.65,0,0.8473722205010955,1.2035711259030413,1.0920634684650872,0.16989708002763354,2011,5,19,4,0,-1.1575165754463792,-1.1189292904942243,-1.2052987057082718
35,2011-05-20,376183.44,0,0.6427642919305715,1.2146698952045303,1.086360720083211,0.16989708002763354,2011,5,20,4,0,-1.1541216354923505,-1.190405173670451,-1.2141963132289464
35,2011-05-27,348655.2,0,1.0983064725215486,0.9061241086231289,1.0806579717013358,0.16989708002763354,2011,5,21,4,0,-1.1880368419029086,-1.2503034403432485,-1.2134686142346633
35,2011-06-03,373703.95,0,1.190959119421408,0.6930277380345345,1.0749552258589157,0.16989708002763354,2011,6,22,4,0,-1.2368329373682998,-1.157106659021118,-1.2098740783041402
35,2011-06-10,374182.04,0,1.1606264076387158,0.5665017679975569,1.0692524774770404,0.16989708002763354,2011,6,23,4,0,-1.1924319441958806,-1.1537191801782136,-1.2187841524966299
35,2011-06-17,394645.25,0,1.2720301854587859,0.4910301367474303,1.0681455517141132,0.16989708002763354,2011,6,24,4,0,-1.1915844898987278,-1.1875598506242913,-1.2283443211037004
35,2011-06-24,360009.94,0,1.2455580006302542,0.4244375209384941,1.0704854897410776,0.16989708002763354,2011,6,25,4,0,-1.1553117478458996,-1.236248706169207,-1.2199931844424752
